-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0664237036094853	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0671780385041930	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0679409399361826	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0687125051905744	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0694928326572987	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0702820218436421	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0710801733869369	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0718873890673944	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0727037718210839	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0735294257530588	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0743644561506326	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0752089694968046	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0760630734838389	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0769268770269972	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0778004902784279	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0786840246412123	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0795775927835709	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0804813086532309	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0813952874919569	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0823196458502460	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0832545016021910	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0841999739605114	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0851561834917550	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0861232521316733	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0871013032007701	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0880904614200278	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0890908529268112	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0901026052909532	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0911258475310221	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0921607101307740	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0932073250557924	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0942658257703160	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0953363472542585	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0964190260204210	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0975140001318998	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0986214092196930	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0997413945005053	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.100874098794757	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.102019666544794	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.103178243833312	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.104349978401979	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.105535019670279	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.106733518754567	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.107945628487334	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.109171503436703	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.110411299926133	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.111665176054360	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.112933291715550	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.114215808619698	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.115512890313239	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.116824702199913	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.118151411561850	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.119493187580906	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.120850201360235	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.122222625946109	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.123610636349985	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.125014409570822	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.126434124617652	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.127869962532406	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.129322106413004	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.130790741436699	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.132276054883694	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.133778236161024	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.135297476826705	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.136833970614169	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.138387913456960	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.139959503513728	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.141548941193492	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.143156429181198	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.144782172463566	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0683054636758588	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0690811686117475	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0698656827718942	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0706591061974722	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0714615400657637	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0722730867030617	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0730938495977187	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0739239334133432	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0747634440021471	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0756124884184432	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0764711749322974	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0773396130433348	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0782179134947032	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0791061882871955	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0800045506935312	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0809131152728017	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0818319978850785	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0827613157061875	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0837011872426518	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0846517323468032	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0856130722320656	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0865853294884128	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0875686280980005	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0885630934509768	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0895688523614720	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0905860330837696	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0916147653286617	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0926551802799894	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0937074106113713	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0947715905031226	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0958478556593649	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0969363433253318	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0980371923048701	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.0991505429781405	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.100276537319518	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.101415318915698	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.102567032984004	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.103731826390908	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.104909847670757	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.106101247044719	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.107306176439929	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.108524789508875	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.109757241648982	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.111003690022434	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.112264293576212	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.113539213062366	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.114828611058511	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.116132651988561	1.23144327858674	1.60364392961591
-0.00119113719483430	1.32450409630650	1.51985035404899	1.24596403832631	0.117451502143694	1.23144327858674	1.60364392961591
